# MALIN ca.umontreal.iro.evolution.malin.ui.introns.RateModelDisplay
#tree (((((((((((((((158046:1.112, (1263415:0.371, ((((1442369:0.224, (1279043:0.288, 1182543:0.132):0.204):0.108, ((1182542:0.165, 1182541:0.102) Capronia:0.228, (1016849:0.288, (348802:0.104, 91928:0.149):0.127):0.181):0.006):0.0, (1182545:0.256, 212818:0.1) Exophiala:0.089):0.107, (1220924:0.187, 1664694:0.715):1.007) Chaetothyriales:1.249):0.484) Chaetothyriomycetidae:1.813, (((447095:0.045, 544712:0.126):0.19, ((554155:0.118, (647933:0.018, (1215334:0.045, (663331:0.103, 663202:0.089):0.176):0.034) Trichophyton:0.048):0.309, (336963:0.245, (454286:0.166, 454284:0.07) Coccidioides:0.028):0.088):0.0) Onygenales:0.122, ((((28573:0.118, 441959:0.168) Talaromyces:0.4, 1408163:0.38) Trichocomaceae:0.044, 1356009:0.52):0.111, ((1069201:0.601, (425011:0.52, ((308745:0.204, (227321:0.19, 454130:0.16):0.167):0.242, ((341663:0.39, (1509407:0.097, 332952:0.138):0.262):0.129, (1388766:0.853, (344612:0.098, (293939:0.053, 331117:0.073):0.059):0.09):0.217):0.03):0.038):5.0E-5, 1403190:0.489):0.042, ((229535:0.066, 60172:0.123):0.274, 933388:0.379) Penicillium:0.47) Aspergillaceae:0.154) Eurotiales:0.044) Eurotiomycetidae:0.039) Eurotiomycetes:1.259, 1328760:0.342):5.0E-5, (((((((183478:0.331, 930090:0.046):0.088, (861557:0.072, 426418:0.045) Pyrenophora:0.215):0.41, 321614:0.854, 985895:0.348) Pleosporineae:1.588, ((1126212:0.241, 420778:0.119):0.11, 1287680:0.164) Botryosphaeriaceae:0.906):0.075, 1168221:1.341):5.0E-5, 253628:2.545):0.128, (1043002:1.295, ((766039:0.812, 717646:0.578):0.547, (((692275:0.536, (383855:0.122, (321146:0.085, 113226:0.142):0.044) Pseudocercospora:0.345):0.294, 675120:0.702):0.137, (1047168:0.039, 336722:0.063) Zymoseptoria:0.282) Mycosphaerellaceae:0.256) Capnodiales:3.082) Dothideomycetidae:1.593) Dothideomycetes:1.021):0.05, (((((546991:0.081, 52586:0.06) Erysiphaceae:0.348, 1072389:0.426):0.011, 1116229:0.341):0.074, (1432307:0.095, 665079:0.063) Sclerotinia:0.378) Helotiales:0.198, (((((526221:0.164, 498257:0.08):0.041, 100787:0.232) Verticillium:0.698, ((1209931:0.371, (80884:0.144, (1173701:0.084, 708197:0.057):0.054):0.167):0.171, 1213857:0.376, 1213859:0.551) Colletotrichum:0.261) Glomerellales:0.451, ((563466:0.529, (88771:0.25, 72032:0.225) Ceratocystidaceae:1.257) Microascales:0.414, ((((398673:0.271, (1344414:0.133, (413071:0.111, 5544:0.16):0.073):0.097) Trichoderma:0.358, (1531966:0.832, (983644:0.239, 655819:0.102) Cordycipitaceae:0.698):0.525):0.162, (((1163406:0.536, 98403:0.444):0.03, (1043627:0.347, (268505:0.191, 911162:0.336) Ophiocordyceps:0.133):0.285) Ophiocordycipitaceae:0.218, (1276136:0.522, (1159556:0.433, 1111077:0.287):0.076) Clavicipitaceae:0.273):0.077):0.007, (((5518:0.304, (1089452:0.053, (5127:0.054, 334819:0.101) 'Fusarium fujikuroi species complex':0.052):0.119):0.257, 660122:0.383) Fusarium:0.125, 78410:0.46) Nectriaceae:0.385) Hypocreales:0.287):5.0E-5) Hypocreomycetidae:0.074, (((((655863:0.465, ((1398154:0.066, 1391915:0.073) Sporothrix:0.905, 1262450:1.179):0.727) Ophiostomataceae:0.909, (242507:0.321, (644352:0.105, 644358:0.04) Magnaporthaceae:0.387):0.711):0.184, (1214573:0.758, 1286976:0.545):0.551):0.017, (367110:0.99, (515849:1.078, ((306901:0.318, 759272:0.482) Chaetomium:0.028, 578455:0.112) Chaetomiaceae:0.046):0.13) Sordariales:0.759):0.072, (1229662:1.272, 1287681:0.649, 77044:0.427) Xylariales:0.492):0.07) Sordariomycetes:0.212) sordariomyceta:2.868) Pezizomycotina:5.557, (675824:1.473, ((284591:9.0, 1173061:2.479) Dipodascaceae:5.0E-5, (((((((284592:0.0, 58627:5.0E-5) Debaryomyces:5.0E-5, 559304:2.187):5.0E-5, (322104:0.0, (619300:0.0, ((273371:5.0E-5, 379508:5.0E-5):1.476, (1245528:1.546, (573826:0.05, 237561:9.0):1.489):5.0E-5, 294747:9.0) Candida:2.111):5.0E-5):0.701):5.0E-5, (294746:9.0, (306902:1.404, 498019:9.0) Clavispora:5.0E-5):6.36):6.51, (644223:6.234, (1382522:0.752, (1124627:2.005, (4909:2.954, 871575:2.284):0.37) Pichiaceae:4.867):0.375):0.311):5.0E-5, 590646:8.528) Debaryomycetaceae:2.408, ((4903:0.0, 1041607:2.282) Phaffomycetaceae:5.0E-5, (1246595:9.0, ((1355161:3.256, ((436907:1.967, 1071380:5.091):5.0E-5, ((226230:9.0, 1160507:9.0):9.0, 559292:5.0E-5) Saccharomyces:5.0E-5):5.0E-5):1.35, ((45286:5.0E-5, 1034331:5.0E-5) Eremothecium:3.199, (559295:5.0E-5, 1245769:5.0E-5) Lachancea:5.0E-5):5.0E-5) Saccharomycetaceae:5.0E-5):7.136):4.293):6.791):7.886) Saccharomycetales:3.841):0.302, (((48691:0.782, 698492:9.004):0.467, ((5011:4.302, 56484:6.584) Taphrinales:9.009, (1069680:0.51, ((653667:0.392, 4896:0.747):0.81, 402676:1.101) Schizosaccharomyces:9.003):0.001):0.312):0.619, ((39416:0.381, 1076935:2.626) Pezizales:0.809, (1043628:0.083, (1284197:0.252, 756982:0.231):0.095) Orbiliaceae:1.861):2.977) Taphrinomycotina:5.0E-5) Ascomycota:1.529, ((((((990650:0.644, (27342:0.502, (((((((599839:0.12, 743788:0.354):0.074, 914234:0.26):0.016, (5643:0.186, 732165:0.508) Polyporaceae:0.297):0.028, (650164:0.444, 745531:0.178) Phanerochaetaceae:0.302) Polyporales:0.085, 747525:0.317):0.008, (933084:0.109, 670483:0.262):0.146):0.013, ((1137138:0.345, ((1128425:0.831, ((1314674:0.996, 578458:0.889):0.114, (944289:0.499, (554373:0.313, 221103:0.123) Moniliophthora:0.31):0.077):0.028):0.025, (1306850:0.306, ((946122:0.24, 936046:0.351):0.055, ((240176:0.56, (1095629:0.028, 486041:0.067) Laccaria:0.127):0.015, 945553:0.312):0.06):0.023):0.029):0.019) Agaricales:0.041, (765440:0.259, (((664439:0.17, 994086:0.144) Paxillaceae:0.09, 1036808:0.122):0.099, 936435:0.136) Boletales:0.065):0.024):0.014):0.066):0.268):0.262, (1086054:0.843, (1051891:0.767, 930990:0.228):0.102) Cantharellales:0.054) Agaricomycetes:0.292, (5421:1.215, (1220162:6.805, 235443:0.681):1.35) Tremellomycetes:0.314) Agaricomycotina:0.054, (671144:0.23, 1299270:1.037) Wallemia:5.807):0.039, ((76773:4.18, (77020:1.356, 1230383:3.364):0.17) Malassezia:6.715, ((1365824:9.0, (1037660:3.505, (58919:0.531, ((5407:0.188, 1280837:9.001):2.662, 215250:2.128) Exobasidiales:1.733):0.26):5.0E-5):0.004, (1277687:1.458, (84746:0.974, (1882483:2.082, ((1391700:0.08, 84753:0.037) Moesziomyces:1.276, (120017:1.083, ((49012:0.347, 999809:0.296) Sporisorium:0.07, (237631:0.0, 1305764:0.697):1.549):0.816):0.313):1.587):7.427):0.556):3.492, 401625:1.238) Ustilaginomycotina:0.004):2.952):0.027, ((683840:1.81, (5005:0.428, 1130832:0.687) Sporidiobolaceae:0.184) Microbotryomycetes:0.697, (764103:3.028, (747676:0.103, (1165861:0.041, (27349:0.191, 630390:0.15):0.037) Puccinia:0.08):1.961):0.123) Pucciniomycotina:0.425) Basidiomycota:1.356) Dikarya:0.654, ((1263082:0.387, ((35722:0.237, 1220926:0.194) Mucoraceae:0.852, 246409:0.548) Mucorineae:1.272) Mucorales:1.28, 747089:0.728) Mucoromycota:0.076):0.323, 796925:4.258):0.189, 578462:7.024):0.096, (1344416:1.667, 645134:1.137) Chytridiomycota:0.637):0.251, (988480:0.003, (((((284813:9.0, (876142:9.0, (907965:9.0, 1178016:9.0):9.0):9.0) Encephalitozoon:9.0, ((1037528:0.0, 40302:9.0):9.0, 578461:0.187) Nosema:9.0):9.0, (993615:9.0, 481877:9.0):9.0, 1358809:9.0):9.0, 1240240:9.0):9.0, ((146866:9.0, (72359:9.0, 948595:9.0) Pleistophoridae:9.0):9.0, 1003232:9.0):9.0):9.0):3.225) Fungi:0.198, 691883:3.567):0.007, 9606:0.964) Opisthokonta;
# p(gain)	p(loss)	// node info
4.014381627355046E-5	0.07234532025170815	// ca.umontreal.iro.evolution.introns.NodeWithRates[$314_noname len 1.0 prnt $315_noname chld [$311_Pleosporineae, $313_Botryosphaeriaceae]; gain 4.167088489727567E-5, loss 0.07509733236428169, p01 4.014381627355046E-5, p10 0.07234532025170815]
8.777983181839071E-4	0.7375327364468436	// ca.umontreal.iro.evolution.introns.NodeWithRates[$54_1168221 len 1.0 prnt $315_noname chld []; gain 0.0015941119400189952, loss 1.3393848187784676, p01 8.777983181839071E-4, p10 0.7375327364468436]
1.000163034836632E-6	1.0001300355111375E-6	// ca.umontreal.iro.evolution.introns.NodeWithRates[$315_noname len 1.0 prnt $316_noname chld [$314_noname, $54_1168221]; gain 1.0001640351196684E-6, loss 1.0001310357623544E-6, p01 1.000163034836632E-6, p10 1.0001300355111375E-6]
0.0012704243300143143	0.9202735005397863	// ca.umontreal.iro.evolution.introns.NodeWithRates[$55_253628 len 1.0 prnt $316_noname chld []; gain 0.0035087907432327786, loss 2.541707572539991, p01 0.0012704243300143143, p10 0.9202735005397863]
8.622364693041556E-5	0.120184363149056	// ca.umontreal.iro.evolution.introns.NodeWithRates[$316_noname len 1.0 prnt $326_Dothideomycetes chld [$315_noname, $55_253628]; gain 9.18659860232352E-5, loss 0.12804903780250484, p01 8.622364693041556E-5, p10 0.120184363149056]
4.426991162521893E-4	0.7255928555980986	// ca.umontreal.iro.evolution.introns.NodeWithRates[$56_1043002 len 1.0 prnt $325_Dothideomycetidae chld []; gain 7.894761497460492E-4, loss 1.29396746659531, p01 4.426991162521893E-4, p10 0.7255928555980986]
4.4916172288372034E-4	0.5556822086611303	// ca.umontreal.iro.evolution.introns.NodeWithRates[$57_766039 len 1.0 prnt $317_noname chld []; gain 6.559980900758013E-4, loss 0.8115706414840106, p01 4.4916172288372034E-4, p10 0.5556822086611303]
4.758769539509759E-4	0.438547474739694	// ca.umontreal.iro.evolution.introns.NodeWithRates[$58_717646 len 1.0 prnt $317_noname chld []; gain 6.266023087571783E-4, loss 0.5774493971393948, p01 4.758769539509759E-4, p10 0.438547474739694]
1.036385119062584E-4	0.42141168726670475	// ca.umontreal.iro.evolution.introns.NodeWithRates[$317_noname len 1.0 prnt $324_Capnodiales chld [$57_766039, $58_717646]; gain 1.3457597830656855E-4, loss 0.5472086489917447, p01 1.036385119062584E-4, p10 0.42141168726670475]
5.414280364333967E-4	0.4145117584661433	// ca.umontreal.iro.evolution.introns.NodeWithRates[$59_692275 len 1.0 prnt $320_noname chld []; gain 6.995062855669154E-4, loss 0.5355348466963452, p01 5.414280364333967E-4, p10 0.4145117584661433]
2.6811233354598774E-4	0.11440401693536972	// ca.umontreal.iro.evolution.introns.NodeWithRates[$60_383855 len 1.0 prnt $319_Pseudocercospora chld []; gain 2.8477136517041215E-4, loss 0.12151245581574902, p01 2.6811233354598774E-4, p10 0.11440401693536972]
9.743349760308793E-5	0.08142899048128227	// ca.umontreal.iro.evolution.introns.NodeWithRates[$61_321146 len 1.0 prnt $318_noname chld []; gain 1.0163518853225175E-4, loss 0.08494050817379008, p01 9.743349760308793E-5, p10 0.08142899048128227]
7.07669581478582E-5	0.13237454381113	// ca.umontreal.iro.evolution.introns.NodeWithRates[$62_113226 len 1.0 prnt $318_noname chld []; gain 7.591312762497843E-5, loss 0.1420008136796926, p01 7.07669581478582E-5, p10 0.13237454381113]
9.786363464058497E-7	0.04279985262587915	// ca.umontreal.iro.evolution.introns.NodeWithRates[$318_noname len 1.0 prnt $319_Pseudocercospora chld [$61_321146, $62_113226]; gain 1.000197026809376E-6, loss 0.04374279118234461, p01 9.786363464058497E-7, p10 0.04279985262587915]
4.452707244078746E-4	0.2916364876928699	// ca.umontreal.iro.evolution.introns.NodeWithRates[$319_Pseudocercospora len 1.0 prnt $320_noname chld [$60_383855, $318_noname]; gain 5.265935962264825E-4, loss 0.3449000763507926, p01 4.452707244078746E-4, p10 0.2916364876928699]
1.0182332064447339E-4	0.2543512494438456	// ca.umontreal.iro.evolution.introns.NodeWithRates[$320_noname len 1.0 prnt $321_noname chld [$59_692275, $319_Pseudocercospora]; gain 1.175034531341069E-4, loss 0.2935196959739753, p01 1.0182332064447339E-4, p10 0.2543512494438456]
5.83436825075771E-4	0.503932321391049	// ca.umontreal.iro.evolution.introns.NodeWithRates[$63_675120 len 1.0 prnt $321_noname chld []; gain 8.120674967154708E-4, loss 0.7014076608772492, p01 5.83436825075771E-4, p10 0.503932321391049]
9.982654890410402E-6	0.12826418203350343	// ca.umontreal.iro.evolution.introns.NodeWithRates[$321_noname len 1.0 prnt $323_Mycosphaerellaceae chld [$320_noname, $63_675120]; gain 1.0683538628449464E-5, loss 0.13726963001773887, p01 9.982654890410402E-6, p10 0.12826418203350343]
8.891306016760433E-5	0.03830294895600794	// ca.umontreal.iro.evolution.introns.NodeWithRates[$64_1047168 len 1.0 prnt $322_Zymoseptoria chld []; gain 9.066481090595917E-5, loss 0.03905758746455071, p01 8.891306016760433E-5, p10 0.03830294895600794]
2.894757093993873E-4	0.0603855843780986	// ca.umontreal.iro.evolution.introns.NodeWithRates[$65_336722 len 1.0 prnt $322_Zymoseptoria chld []; gain 2.9862991057294855E-4, loss 0.06229518082930731, p01 2.894757093993873E-4, p10 0.0603855843780986]
3.2110536001603946E-4	0.2455750317544132	// ca.umontreal.iro.evolution.introns.NodeWithRates[$322_Zymoseptoria len 1.0 prnt $323_Mycosphaerellaceae chld [$64_1047168, $65_336722]; gain 3.6854590841284534E-4, loss 0.28185662536720896, p01 3.2110536001603946E-4, p10 0.2455750317544132]
9.367998863692726E-5	0.2255818248268211	// ca.umontreal.iro.evolution.introns.NodeWithRates[$323_Mycosphaerellaceae len 1.0 prnt $324_Capnodiales chld [$321_noname, $322_Zymoseptoria]; gain 1.0617010447534066E-4, loss 0.2556580787218503, p01 9.367998863692726E-5, p10 0.2255818248268211]
2.1975352204896517E-4	0.9539171260413222	// ca.umontreal.iro.evolution.introns.NodeWithRates[$324_Capnodiales len 1.0 prnt $325_Dothideomycetidae chld [$317_noname, $323_Mycosphaerellaceae]; gain 7.098572728578642E-4, loss 3.0813841039290555, p01 2.1975352204896517E-4, p10 0.9539171260413222]
2.4077782478519767E-4	0.796475516006972	// ca.umontreal.iro.evolution.introns.NodeWithRates[$325_Dothideomycetidae len 1.0 prnt $326_Dothideomycetes chld [$56_1043002, $324_Capnodiales]; gain 4.814710664565521E-4, loss 1.5926712372309157, p01 2.4077782478519767E-4, p10 0.796475516006972]
1.0953878055286409E-4	0.6396403795064063	// ca.umontreal.iro.evolution.introns.NodeWithRates[$326_Dothideomycetes len 1.0 prnt $327_noname chld [$316_noname, $325_Dothideomycetidae]; gain 1.748095022213871E-4, loss 1.020782007777157, p01 1.0953878055286409E-4, p10 0.6396403795064063]
3.673930771357194E-4	0.04859480010384565	// ca.umontreal.iro.evolution.introns.NodeWithRates[$327_noname len 1.0 prnt $381_Pezizomycotina chld [$307_noname, $326_Dothideomycetes]; gain 3.766920670392695E-4, loss 0.049824770355472815, p01 3.673930771357194E-4, p10 0.04859480010384565]
2.4541880338483724E-4	0.0775341702907375	// ca.umontreal.iro.evolution.introns.NodeWithRates[$66_546991 len 1.0 prnt $328_Erysiphaceae chld []; gain 2.5548878172002785E-4, loss 0.08071553783183988, p01 2.4541880338483724E-4, p10 0.0775341702907375]
6.398627769436775E-5	0.058565158801652806	// ca.umontreal.iro.evolution.introns.NodeWithRates[$67_52586 len 1.0 prnt $328_Erysiphaceae chld []; gain 6.593870583396805E-5, loss 0.06035217108248396, p01 6.398627769436775E-5, p10 0.058565158801652806]
3.404289989400837E-4	0.2938043194634883	// ca.umontreal.iro.evolution.introns.NodeWithRates[$328_Erysiphaceae len 1.0 prnt $329_noname chld [$66_546991, $67_52586]; gain 4.031578684924046E-4, loss 0.34794193079188535, p01 3.404289989400837E-4, p10 0.2938043194634883]
8.902184477890438E-4	0.3461731404183438	// ca.umontreal.iro.evolution.introns.NodeWithRates[$68_1072389 len 1.0 prnt $329_noname chld []; gain 0.0010933969863281975, loss 0.4251817847869175, p01 8.902184477890438E-4, p10 0.3461731404183438]
5.3372852291028E-5	0.01079216843705122	// ca.umontreal.iro.evolution.introns.NodeWithRates[$329_noname len 1.0 prnt $330_noname chld [$328_Erysiphaceae, $68_1072389]; gain 5.366439087304046E-5, loss 0.010851118509005702, p01 5.3372852291028E-5, p10 0.01079216843705122]
4.4877026485804264E-4	0.2887902683857383	// ca.umontreal.iro.evolution.introns.NodeWithRates[$69_1116229 len 1.0 prnt $330_noname chld []; gain 5.297305076622946E-4, loss 0.34088937583308726, p01 4.4877026485804264E-4, p10 0.2887902683857383]
3.1768422260541906E-5	0.071161844905548	// ca.umontreal.iro.evolution.introns.NodeWithRates[$330_noname len 1.0 prnt $332_Helotiales chld [$329_noname, $69_1116229]; gain 3.295598914429835E-5, loss 0.07382201637090292, p01 3.1768422260541906E-5, p10 0.071161844905548]
9.190263055572714E-5	0.09043451490102905	// ca.umontreal.iro.evolution.introns.NodeWithRates[$70_1432307 len 1.0 prnt $331_Sclerotinia chld []; gain 9.633186710998827E-5, loss 0.09479299579264645, p01 9.190263055572714E-5, p10 0.09043451490102905]
1.2442658105140682E-4	0.060795232815462175	// ca.umontreal.iro.evolution.introns.NodeWithRates[$71_665079 len 1.0 prnt $331_Sclerotinia chld []; gain 1.2837791156201063E-4, loss 0.06272586577421674, p01 1.2442658105140682E-4, p10 0.060795232815462175]
3.775735703319315E-4	0.3143653026237543	// ca.umontreal.iro.evolution.introns.NodeWithRates[$331_Sclerotinia len 1.0 prnt $332_Helotiales chld [$70_1432307, $71_665079]; gain 4.534118191859161E-4, loss 0.3775077361115631, p01 3.775735703319315E-4, p10 0.3143653026237543]
4.1778144681286176E-4	0.17883176078755458	// ca.umontreal.iro.evolution.introns.NodeWithRates[$332_Helotiales len 1.0 prnt $380_sordariomyceta chld [$330_noname, $331_Sclerotinia]; gain 4.604025411967277E-4, loss 0.19707576231875096, p01 4.1778144681286176E-4, p10 0.17883176078755458]
6.722582697910335E-4	0.15038047453906578	// ca.umontreal.iro.evolution.introns.NodeWithRates[$72_526221 len 1.0 prnt $333_noname chld []; gain 7.288038181416913E-4, loss 0.16302940245286712, p01 6.722582697910335E-4, p10 0.15038047453906578]
1.7444494991969602E-4	0.07668638614784729	// ca.umontreal.iro.evolution.introns.NodeWithRates[$73_498257 len 1.0 prnt $333_noname chld []; gain 1.8151356141378233E-4, loss 0.0797937634082045, p01 1.7444494991969602E-4, p10 0.07668638614784729]
9.800685194474748E-7	0.03983749883399279	// ca.umontreal.iro.evolution.introns.NodeWithRates[$333_noname len 1.0 prnt $334_Verticillium chld [$72_526221, $73_498257]; gain 1.0001252319292889E-6, loss 0.040652757404442984, p01 9.800685194474748E-7, p10 0.03983749883399279]
0.0013899225928551825	0.2059719598943438	// ca.umontreal.iro.evolution.introns.NodeWithRates[$74_100787 len 1.0 prnt $334_Verticillium chld []; gain 0.0015576731519702602, loss 0.23083083449061034, p01 0.0013899225928551825, p10 0.2059719598943438]
4.4115188047907163E-4	0.5021087013014128	// ca.umontreal.iro.evolution.introns.NodeWithRates[$334_Verticillium len 1.0 prnt $339_Glomerellales chld [$333_noname, $74_100787]; gain 6.129514939706766E-4, loss 0.6976469833114036, p01 4.4115188047907163E-4, p10 0.5021087013014128]
1.4526032412189293E-4	0.3099130402978031	// ca.umontreal.iro.evolution.introns.NodeWithRates[$75_1209931 len 1.0 prnt $337_noname chld []; gain 1.7388053993332714E-4, loss 0.37097429807565224, p01 1.4526032412189293E-4, p10 0.3099130402978031]
1.178552526757005E-4	0.134109879600392	// ca.umontreal.iro.evolution.introns.NodeWithRates[$76_80884 len 1.0 prnt $336_noname chld []; gain 1.2655265123976805E-4, loss 0.14400682562343683, p01 1.178552526757005E-4, p10 0.134109879600392]
8.651432241919507E-5	0.08086224255269059	// ca.umontreal.iro.evolution.introns.NodeWithRates[$77_1173701 len 1.0 prnt $335_noname chld []; gain 9.021717266960854E-5, loss 0.08432318135117564, p01 8.651432241919507E-5, p10 0.08086224255269059]
6.12069107100919E-6	0.05543505680711591	// ca.umontreal.iro.evolution.introns.NodeWithRates[$78_708197 len 1.0 prnt $335_noname chld []; gain 6.296904220901272E-6, loss 0.05703101809009859, p01 6.12069107100919E-6, p10 0.05543505680711591]
9.737477735307374E-7	0.05241676007434137	// ca.umontreal.iro.evolution.introns.NodeWithRates[$335_noname len 1.0 prnt $336_noname chld [$77_1173701, $78_708197]; gain 1.000197026809376E-6, loss 0.05384052113540645, p01 9.737477735307374E-7, p10 0.05241676007434137]
5.7228279581663256E-5	0.15396477099647332	// ca.umontreal.iro.evolution.introns.NodeWithRates[$336_noname len 1.0 prnt $337_noname chld [$76_80884, $335_noname]; gain 6.214769429927077E-5, loss 0.16719977589212648, p01 5.7228279581663256E-5, p10 0.15396477099647332]
7.885348199046158E-5	0.15680108739728305	// ca.umontreal.iro.evolution.introns.NodeWithRates[$337_noname len 1.0 prnt $338_Colletotrichum chld [$75_1209931, $336_noname]; gain 8.577275266524192E-5, loss 0.17056013948242651, p01 7.885348199046158E-5, p10 0.15680108739728305]
1.766303977980511E-4	0.31339534837044813	// ca.umontreal.iro.evolution.introns.NodeWithRates[$79_1213857 len 1.0 prnt $338_Colletotrichum chld []; gain 2.1193818954736674E-4, loss 0.37604196997925765, p01 1.766303977980511E-4, p10 0.31339534837044813]
5.273463418091787E-4	0.422922491366154	// ca.umontreal.iro.evolution.introns.NodeWithRates[$80_1213859 len 1.0 prnt $338_Colletotrichum chld []; gain 6.858094558281276E-4, loss 0.5500071218209971, p01 5.273463418091787E-4, p10 0.422922491366154]
3.121130563868632E-4	0.22972043705850054	// ca.umontreal.iro.evolution.introns.NodeWithRates[$338_Colletotrichum len 1.0 prnt $339_Glomerellales chld [$337_noname, $79_1213857, $80_1213859]; gain 3.5468262870029835E-4, loss 0.26105235527570764, p01 3.121130563868632E-4, p10 0.22972043705850054]
2.854117420937959E-4	0.3627788234239191	// ca.umontreal.iro.evolution.introns.NodeWithRates[$339_Glomerellales len 1.0 prnt $363_Hypocreomycetidae chld [$334_Verticillium, $338_Colletotrichum]; gain 3.546077040270146E-4, loss 0.4507318609256829, p01 2.854117420937959E-4, p10 0.3627788234239191]
3.8937840735111856E-4	0.4103929859955834	// ca.umontreal.iro.evolution.introns.NodeWithRates[$81_563466 len 1.0 prnt $341_Microascales chld []; gain 5.013980373586493E-4, loss 0.5284582653767692, p01 3.8937840735111856E-4, p10 0.4103929859955834]
3.075809708733277E-4	0.2206989083536114	// ca.umontreal.iro.evolution.introns.NodeWithRates[$82_88771 len 1.0 prnt $340_Ceratocystidaceae chld []; gain 3.4758769385395417E-4, loss 0.2494049757789135, p01 3.075809708733277E-4, p10 0.2206989083536114]
8.9566005819482E-7	0.20144991394549194	// ca.umontreal.iro.evolution.introns.NodeWithRates[$83_72032 len 1.0 prnt $340_Ceratocystidaceae chld []; gain 1.0001773208959674E-6, loss 0.22495770954754254, p01 8.9566005819482E-7, p10 0.20144991394549194]
4.490933770388703E-4	0.7149261130713511	// ca.umontreal.iro.evolution.introns.NodeWithRates[$340_Ceratocystidaceae len 1.0 prnt $341_Microascales chld [$82_88771, $83_72032]; gain 7.888494225794343E-4, loss 1.25579463051062, p01 4.490933770388703E-4, p10 0.7149261130713511]
1.2387553552390247E-4	0.33909686316427723	// ca.umontreal.iro.evolution.introns.NodeWithRates[$341_Microascales len 1.0 prnt $362_noname chld [$81_563466, $340_Ceratocystidaceae]; gain 1.5130568048086812E-4, loss 0.41418413581831703, p01 1.2387553552390247E-4, p10 0.33909686316427723]
8.64892485427674E-5	0.23697532220210327	// ca.umontreal.iro.evolution.introns.NodeWithRates[$84_398673 len 1.0 prnt $344_Trichoderma chld []; gain 9.871733626738221E-5, loss 0.2704795447185389, p01 8.64892485427674E-5, p10 0.23697532220210327]
1.1146976177899893E-4	0.12444537672307099	// ca.umontreal.iro.evolution.introns.NodeWithRates[$85_1344414 len 1.0 prnt $343_noname chld []; gain 1.1904822682016355E-4, loss 0.13290601144569797, p01 1.1146976177899893E-4, p10 0.12444537672307099]
1.3112037645882828E-4	0.10522920730808971	// ca.umontreal.iro.evolution.introns.NodeWithRates[$86_413071 len 1.0 prnt $342_noname chld []; gain 1.385548822322785E-4, loss 0.11119568765535472, p01 1.3112037645882828E-4, p10 0.10522920730808971]
6.719867566916865E-5	0.14787756490630755	// ca.umontreal.iro.evolution.introns.NodeWithRates[$87_5544 len 1.0 prnt $342_noname chld []; gain 7.272154363301494E-5, loss 0.16003120123410444, p01 6.719867566916865E-5, p10 0.14787756490630755]
1.9084761525173808E-5	0.06996471085484479	// ca.umontreal.iro.evolution.introns.NodeWithRates[$342_noname len 1.0 prnt $343_noname chld [$86_413071, $87_5544]; gain 1.97854635202441E-5, loss 0.07253348345469306, p01 1.9084761525173808E-5, p10 0.06996471085484479]
4.167190279307778E-5	0.09197115236391906	// ca.umontreal.iro.evolution.introns.NodeWithRates[$343_noname len 1.0 prnt $344_Trichoderma chld [$85_1344414, $342_noname]; gain 4.3715443519764884E-5, loss 0.09648130867881696, p01 4.167190279307778E-5, p10 0.09197115236391906]
5.544898037776984E-5	0.30081308772395954	// ca.umontreal.iro.evolution.introns.NodeWithRates[$344_Trichoderma len 1.0 prnt $347_noname chld [$84_398673, $343_noname]; gain 6.596270966674409E-5, loss 0.35785051833788895, p01 5.544898037776984E-5, p10 0.30081308772395954]
3.7634338872749766E-5	0.5649440107059351	// ca.umontreal.iro.evolution.introns.NodeWithRates[$88_1531966 len 1.0 prnt $346_noname chld []; gain 5.544531230719565E-5, loss 0.8323116081720503, p01 3.7634338872749766E-5, p10 0.5649440107059351]
9.128853965840902E-5	0.21211636182739424	// ca.umontreal.iro.evolution.introns.NodeWithRates[$89_983644 len 1.0 prnt $345_Cordycipitaceae chld []; gain 1.0260803488295733E-4, loss 0.23841813150996555, p01 9.128853965840902E-5, p10 0.21211636182739424]
7.334076307613654E-5	0.09654576362773859	// ca.umontreal.iro.evolution.introns.NodeWithRates[$90_655819 len 1.0 prnt $345_Cordycipitaceae chld []; gain 7.712996884376639E-5, loss 0.10153387322783468, p01 7.334076307613654E-5, p10 0.09654576362773859]
7.19867178754726E-7	0.5025367360440799	// ca.umontreal.iro.evolution.introns.NodeWithRates[$345_Cordycipitaceae len 1.0 prnt $346_noname chld [$89_983644, $90_655819]; gain 1.000197026809376E-6, loss 0.6982340132846028, p01 7.19867178754726E-7, p10 0.5025367360440799]
7.780549449158313E-7	0.40848886572658083	// ca.umontreal.iro.evolution.introns.NodeWithRates[$346_noname len 1.0 prnt $347_noname chld [$88_1531966, $345_Cordycipitaceae]; gain 1.0001184911622572E-6, loss 0.5250750871986872, p01 7.780549449158313E-7, p10 0.40848886572658083]
7.0738066455867704E-6	0.14927655838583653	// ca.umontreal.iro.evolution.introns.NodeWithRates[$347_noname len 1.0 prnt $355_noname chld [$344_Trichoderma, $346_noname]; gain 7.661042773095406E-6, loss 0.1616688377435153, p01 7.0738066455867704E-6, p10 0.14927655838583653]
