# MALIN ca.umontreal.iro.evolution.malin.ui.introns.RateModelDisplay
#tree (((((((((((((((158046:0.276, (1263415:0.088, ((((1442369:0.052, (1279043:0.073, 1182543:0.029):0.054):0.033, ((1182542:0.046, 1182541:0.025) Capronia:0.045, (1016849:0.067, (348802:0.023, 91928:0.033):0.035):0.052):0.01):0.0, (1182545:0.075, 212818:0.021) Exophiala:0.013):0.029, (1220924:0.046, 1664694:0.179):0.245) Chaetothyriales:0.342):0.134) Chaetothyriomycetidae:0.479, (((447095:0.003, 544712:0.036):0.043, ((554155:0.028, (647933:0.004, (1215334:0.01, (663331:0.027, 663202:0.023):0.047):0.008) Trichophyton:0.012):0.069, (336963:0.05, (454286:0.039, 454284:0.015) Coccidioides:0.008):0.019):0.001) Onygenales:0.025, ((((28573:0.024, 441959:0.04) Talaromyces:0.099, 1408163:0.076) Trichocomaceae:0.01, 1356009:0.123):0.021, ((1069201:0.104, (425011:0.09, ((308745:0.045, (227321:0.05, 454130:0.035):0.038):0.035, ((341663:0.082, (1509407:0.016, 332952:0.037):0.044):0.043, (1388766:0.21, (344612:0.024, (293939:0.013, 331117:0.02):0.015):0.013):0.021):0.008):0.012):0.0, 1403190:0.118):0.013, ((229535:0.014, 60172:0.031):0.068, 933388:0.098) Penicillium:0.111) Aspergillaceae:0.045) Eurotiales:0.013) Eurotiomycetidae:0.012) Eurotiomycetes:0.338, 1328760:0.07):0.0, (((((((183478:0.101, 930090:0.011):0.025, (861557:0.021, 426418:0.013) Pyrenophora:0.057):0.11, 321614:0.228, 985895:0.088) Pleosporineae:0.411, ((1126212:0.069, 420778:0.029):0.028, 1287680:0.038) Botryosphaeriaceae:0.237):0.014, 1168221:0.327):0.0, 253628:0.627):0.035, (1043002:0.319, ((766039:0.189, 717646:0.148):0.14, (((692275:0.135, (383855:0.03, (321146:0.028, 113226:0.043):0.013) Pseudocercospora:0.089):0.081, 675120:0.184):0.035, (1047168:0.009, 336722:0.013) Zymoseptoria:0.061) Mycosphaerellaceae:0.07) Capnodiales:0.762) Dothideomycetidae:0.388) Dothideomycetes:0.268):0.028, (((((546991:0.021, 52586:0.013) Erysiphaceae:0.083, 1072389:0.103):0.008, 1116229:0.076):0.015, (1432307:0.019, 665079:0.015) Sclerotinia:0.079) Helotiales:0.036, (((((526221:0.057, 498257:0.019):0.01, 100787:0.077) Verticillium:0.157, ((1209931:0.092, (80884:0.034, (1173701:0.029, 708197:0.014):0.011):0.04):0.062, 1213857:0.067, 1213859:0.142) Colletotrichum:0.077) Glomerellales:0.133, ((563466:0.073, (88771:0.071, 72032:0.053) Ceratocystidaceae:0.324) Microascales:0.104, ((((398673:0.065, (1344414:0.032, (413071:0.027, 5544:0.048):0.018):0.021) Trichoderma:0.072, (1531966:0.23, (983644:0.058, 655819:0.023) Cordycipitaceae:0.2):0.184):0.035, (((1163406:0.108, 98403:0.118):0.019, (1043627:0.078, (268505:0.037, 911162:0.094) Ophiocordyceps:0.031):0.077) Ophiocordycipitaceae:0.067, (1276136:0.128, (1159556:0.095, 1111077:0.073):0.032) Clavicipitaceae:0.066):0.013):0.013, (((5518:0.079, (1089452:0.005, (5127:0.014, 334819:0.026) 'Fusarium fujikuroi species complex':0.014):0.026):0.079, 660122:0.089) Fusarium:0.045, 78410:0.102) Nectriaceae:0.064) Hypocreales:0.071):5.0E-5) Hypocreomycetidae:0.024, (((((655863:0.102, ((1398154:0.016, 1391915:0.016) Sporothrix:0.26, 1262450:0.375):0.233) Ophiostomataceae:0.281, (242507:0.077, (644352:0.028, 644358:0.013) Magnaporthaceae:0.097):0.127):0.089, (1214573:0.2, 1286976:0.121):0.159):0.009, (367110:0.242, (515849:0.294, ((306901:0.116, 759272:0.177) Chaetomium:0.008, 578455:0.028) Chaetomiaceae:0.012):0.032) Sordariales:0.201):0.032, (1229662:0.352, 1287681:0.142, 77044:0.096) Xylariales:0.138):0.017) Sordariomycetes:0.081) sordariomyceta:0.783) Pezizomycotina:1.301, (675824:0.376, ((284591:1.972, 1173061:0.506) Dipodascaceae:0.093, (((((((284592:0.0, 58627:5.0E-5) Debaryomyces:5.0E-5, 559304:0.564):5.0E-5, (322104:0.0, (619300:0.0, ((273371:5.0E-5, 379508:5.0E-5):0.322, (1245528:0.445, (573826:0.283, 237561:9.069):0.047):5.0E-5, 294747:9.07) Candida:0.551):5.0E-5):0.161):0.592, (294746:9.065, (306902:0.258, 498019:9.064) Clavispora:5.0E-5):2.064):0.88, (644223:1.401, (1382522:0.201, (1124627:1.409, (4909:0.902, 871575:0.56):0.876) Pichiaceae:0.313):0.063):0.045):5.0E-5, 590646:1.894) Debaryomycetaceae:0.546, ((4903:0.0, 1041607:0.525) Phaffomycetaceae:5.0E-5, (1246595:9.087, ((1355161:0.713, ((436907:0.422, 1071380:1.128):5.0E-5, ((226230:9.056, 1160507:9.06):9.0, 559292:5.0E-5) Saccharomyces:5.0E-5):5.0E-5):0.293, ((45286:5.0E-5, 1034331:5.0E-5) Eremothecium:0.704, (559295:5.0E-5, 1245769:5.0E-5) Lachancea:5.0E-5):5.0E-5) Saccharomycetaceae:0.957):0.628):0.95):1.559):1.774) Saccharomycetales:0.89):0.058, (((48691:0.304, 698492:2.439):0.015, ((5011:0.249, 56484:0.723) Taphrinales:2.98, (1069680:0.15, ((653667:0.091, 4896:0.169):0.171, 402676:0.249) Schizosaccharomyces:2.14):0.001):0.058):0.174, ((39416:0.098, 1076935:0.619) Pezizales:0.21, (1043628:0.019, (1284197:0.069, 756982:0.064):0.023) Orbiliaceae:0.455):0.708) Taphrinomycotina:5.0E-5) Ascomycota:0.4, ((((((990650:0.19, (27342:0.144, (((((((599839:0.033, 743788:0.106):0.023, 914234:0.076):0.002, (5643:0.05, 732165:0.153) Polyporaceae:0.099):0.006, (650164:0.128, 745531:0.047) Phanerochaetaceae:0.093) Polyporales:0.026, 747525:0.089):0.005, (933084:0.03, 670483:0.079):0.035):0.007, ((1137138:0.099, ((1128425:0.259, ((1314674:0.275, 578458:0.245):0.059, (944289:0.163, (554373:0.096, 221103:0.033) Moniliophthora:0.085):0.027):0.014):0.012, (1306850:0.095, ((946122:0.066, 936046:0.106):0.02, ((240176:0.176, (1095629:0.008, 486041:0.022) Laccaria:0.03):0.008, 945553:0.095):0.018):0.005):0.004):0.007) Agaricales:0.016, (765440:0.077, (((664439:0.054, 994086:0.049) Paxillaceae:0.032, 1036808:0.036):0.034, 936435:0.038) Boletales:0.017):0.007):0.004):0.02):0.075):0.061, (1086054:0.242, (1051891:0.228, 930990:0.058):0.025) Cantharellales:0.005) Agaricomycetes:0.056, (5421:0.3, (1220162:1.599, 235443:0.185):0.337) Tremellomycetes:0.077) Agaricomycotina:0.009, (671144:0.059, 1299270:0.3) Wallemia:1.349):0.014, ((76773:0.927, (77020:0.294, 1230383:0.739):0.052) Malassezia:1.702, ((1365824:3.723, (1037660:0.879, (58919:0.152, ((5407:0.146, 1280837:3.061):0.503, 215250:0.491) Exobasidiales:0.475):0.069):5.0E-5):5.0E-5, (1277687:0.338, (84746:0.226, (1882483:0.462, ((1391700:0.018, 84753:0.007) Moesziomyces:0.287, (120017:0.25, ((49012:0.08, 999809:0.07) Sporisorium:0.015, (237631:0.0, 1305764:0.154):0.352):0.186):0.071):0.354):1.66):0.124):0.885, 401625:0.346) Ustilaginomycotina:0.013):0.706):0.008, ((683840:0.437, (5005:0.116, 1130832:0.181) Sporidiobolaceae:0.046) Microbotryomycetes:0.177, (764103:0.736, (747676:0.027, (1165861:0.015, (27349:0.071, 630390:0.057):0.015) Puccinia:0.019):0.488):0.038) Pucciniomycotina:0.112) Basidiomycota:0.334) Dikarya:0.211, ((1263082:0.093, ((35722:0.062, 1220926:0.051) Mucoraceae:0.226, 246409:0.143) Mucorineae:0.347) Mucorales:0.325, 747089:0.159) Mucoromycota:0.011):0.073, 796925:1.074):0.029, 578462:1.669):0.042, (1344416:0.471, 645134:0.287) Chytridiomycota:0.173):0.07, (988480:0.072, (((((284813:9.049, (876142:9.049, (907965:9.049, 1178016:9.049):9.0):9.0) Encephalitozoon:9.0, ((1037528:6.431, 40302:9.049):8.999, 578461:6.381) Nosema:8.995):8.335, (993615:9.048, 481877:9.047):9.0, 1358809:9.048):8.999, 1240240:9.046):9.0, ((146866:9.046, (72359:9.048, 948595:8.493) Pleistophoridae:9.0):9.0, 1003232:9.048):9.0):8.985):0.775) Fungi:0.082, 691883:1.066):0.13, 9606:0.037) Opisthokonta;
# p(gain)	p(loss)	// node info
2.0136519932460826E-5	0.013689351666092753	// ca.umontreal.iro.evolution.introns.NodeWithRates[$314_noname len 1.0 prnt $315_noname chld [$311_Pleosporineae, $313_Botryosphaeriaceae]; gain 2.027582529228946E-5, loss 0.013784055222917034, p01 2.0136519932460826E-5, p10 0.013689351666092753]
0.0014152124712732425	0.27740087247708256	// ca.umontreal.iro.evolution.introns.NodeWithRates[$54_1168221 len 1.0 prnt $315_noname chld []; gain 0.001659078931376253, loss 0.3252020120046408, p01 0.0014152124712732425, p10 0.27740087247708256]
3.9323665578128164E-5	1.000067833201862E-6	// ca.umontreal.iro.evolution.introns.NodeWithRates[$315_noname len 1.0 prnt $316_noname chld [$314_noname, $54_1168221]; gain 3.932445843790936E-5, loss 1.0000879969769725E-6, p01 3.9323665578128164E-5, p10 1.000067833201862E-6]
0.0023976507771819857	0.4633213105787687	// ca.umontreal.iro.evolution.introns.NodeWithRates[$55_253628 len 1.0 prnt $316_noname chld []; gain 0.0032271121576034523, loss 0.6236061767105385, p01 0.0023976507771819857, p10 0.4633213105787687]
3.882025306668952E-5	0.03412321625965753	// ca.umontreal.iro.evolution.introns.NodeWithRates[$316_noname len 1.0 prnt $326_Dothideomycetes chld [$315_noname, $55_253628]; gain 3.949884198764531E-5, loss 0.03471969965870699, p01 3.882025306668952E-5, p10 0.03412321625965753]
7.15274498131645E-4	0.2721832065774159	// ca.umontreal.iro.evolution.introns.NodeWithRates[$56_1043002 len 1.0 prnt $325_Dothideomycetidae chld []; gain 8.352931663665729E-4, loss 0.3178538771446775, p01 7.15274498131645E-4, p10 0.2721832065774159]
6.690291692443466E-4	0.17151913683531128	// ca.umontreal.iro.evolution.introns.NodeWithRates[$57_766039 len 1.0 prnt $317_noname chld []; gain 7.34231894902041E-4, loss 0.18823517215668437, p01 6.690291692443466E-4, p10 0.17151913683531128]
7.081758390041102E-4	0.13727029101171329	// ca.umontreal.iro.evolution.introns.NodeWithRates[$58_717646 len 1.0 prnt $317_noname chld []; gain 7.620495433209455E-4, loss 0.14771297863552538, p01 7.081758390041102E-4, p10 0.13727029101171329]
1.0018129953089777E-4	0.1308786021979852	// ca.umontreal.iro.evolution.introns.NodeWithRates[$317_noname len 1.0 prnt $324_Capnodiales chld [$57_766039, $58_717646]; gain 1.0737789565933073E-4, loss 0.14028036127161592, p01 1.0018129953089777E-4, p10 0.1308786021979852]
7.662445525609381E-4	0.1256393657101873	// ca.umontreal.iro.evolution.introns.NodeWithRates[$59_692275 len 1.0 prnt $320_noname chld []; gain 8.191851290869729E-4, loss 0.1343199108870923, p01 7.662445525609381E-4, p10 0.1256393657101873]
3.5774937362173694E-4	0.02929538485469163	// ca.umontreal.iro.evolution.introns.NodeWithRates[$60_383855 len 1.0 prnt $319_Pseudocercospora chld []; gain 3.631608147947066E-4, loss 0.029738517012201225, p01 3.5774937362173694E-4, p10 0.02929538485469163]
1.410231100943309E-4	0.027822573272907936	// ca.umontreal.iro.evolution.introns.NodeWithRates[$61_321146 len 1.0 prnt $318_noname chld []; gain 1.4303241360974348E-4, loss 0.0282189905285455, p01 1.410231100943309E-4, p10 0.027822573272907936]
9.475722085434133E-5	0.04210038000904304	// ca.umontreal.iro.evolution.introns.NodeWithRates[$62_113226 len 1.0 prnt $318_noname chld []; gain 9.681444594688657E-5, loss 0.043014399620207394, p01 9.475722085434133E-5, p10 0.04210038000904304]
2.1506704933695747E-5	0.012887323780004123	// ca.umontreal.iro.evolution.introns.NodeWithRates[$318_noname len 1.0 prnt $319_Pseudocercospora chld [$61_321146, $62_113226]; gain 2.164672443509312E-5, loss 0.012971226760752961, p01 2.1506704933695747E-5, p10 0.012887323780004123]
5.817030433559866E-4	0.08495355296520068	// ca.umontreal.iro.evolution.introns.NodeWithRates[$319_Pseudocercospora len 1.0 prnt $320_noname chld [$60_383855, $318_noname]; gain 6.080974508113454E-4, loss 0.08880826666724281, p01 5.817030433559866E-4, p10 0.08495355296520068]
1.0185529413764662E-4	0.07804157553038715	// ca.umontreal.iro.evolution.introns.NodeWithRates[$320_noname len 1.0 prnt $321_noname chld [$59_692275, $319_Pseudocercospora]; gain 1.0605524142768687E-4, loss 0.08125957717118916, p01 1.0185529413764662E-4, p10 0.07804157553038715]
8.489954987192438E-4	0.16744985278846913	// ca.umontreal.iro.evolution.introns.NodeWithRates[$63_675120 len 1.0 prnt $321_noname chld []; gain 9.296241241670678E-4, loss 0.18335247121476472, p01 8.489954987192438E-4, p10 0.16744985278846913]
1.813075539295044E-5	0.034404803921017746	// ca.umontreal.iro.evolution.introns.NodeWithRates[$321_noname len 1.0 prnt $323_Mycosphaerellaceae chld [$320_noname, $63_675120]; gain 1.845016369950665E-5, loss 0.03501091105332636, p01 1.813075539295044E-5, p10 0.034404803921017746]
1.3570587271091034E-4	0.009240997869568557	// ca.umontreal.iro.evolution.introns.NodeWithRates[$64_1047168 len 1.0 prnt $322_Zymoseptoria chld []; gain 1.363461149775851E-4, loss 0.009284595669016446, p01 1.3570587271091034E-4, p10 0.009240997869568557]
3.7846909243663407E-4	0.012182603975489315	// ca.umontreal.iro.evolution.introns.NodeWithRates[$65_336722 len 1.0 prnt $322_Zymoseptoria chld []; gain 3.808661758456469E-4, loss 0.012259764088301262, p01 3.7846909243663407E-4, p10 0.012182603975489315]
4.334894632469534E-4	0.05840236691611855	// ca.umontreal.iro.evolution.introns.NodeWithRates[$322_Zymoseptoria len 1.0 prnt $323_Mycosphaerellaceae chld [$64_1047168, $65_336722]; gain 4.467651872810179E-4, loss 0.06019095411800135, p01 4.334894632469534E-4, p10 0.05840236691611855]
1.1435674058356163E-4	0.06784865175184362	// ca.umontreal.iro.evolution.introns.NodeWithRates[$323_Mycosphaerellaceae len 1.0 prnt $324_Capnodiales chld [$321_noname, $322_Zymoseptoria]; gain 1.184283167848216E-4, loss 0.07026434630863732, p01 1.1435674058356163E-4, p10 0.06784865175184362]
3.191999705511404E-4	0.5330609896928951	// ca.umontreal.iro.evolution.introns.NodeWithRates[$324_Capnodiales len 1.0 prnt $325_Dothideomycetidae chld [$317_noname, $323_Mycosphaerellaceae]; gain 4.5616079903283246E-4, loss 0.7617843027105965, p01 3.191999705511404E-4, p10 0.5330609896928951]
2.8704037651515403E-4	0.32116494729967615	// ca.umontreal.iro.evolution.introns.NodeWithRates[$325_Dothideomycetidae len 1.0 prnt $326_Dothideomycetes chld [$56_1043002, $324_Capnodiales]; gain 3.4628583332022255E-4, loss 0.38745375392525044, p01 2.8704037651515403E-4, p10 0.32116494729967615]
9.098285721569218E-5	0.23491345169775169	// ca.umontreal.iro.evolution.introns.NodeWithRates[$326_Dothideomycetes len 1.0 prnt $327_noname chld [$316_noname, $325_Dothideomycetidae]; gain 1.0371278638666866E-4, loss 0.26778152918989495, p01 9.098285721569218E-5, p10 0.23491345169775169]
1.9700802117829548E-4	0.027046060086024837	// ca.umontreal.iro.evolution.introns.NodeWithRates[$327_noname len 1.0 prnt $381_Pezizomycotina chld [$307_noname, $326_Dothideomycetes]; gain 1.997413294851721E-4, loss 0.027421299734945108, p01 1.9700802117829548E-4, p10 0.027046060086024837]
3.357317460872568E-4	0.020777768857195955	// ca.umontreal.iro.evolution.introns.NodeWithRates[$66_546991 len 1.0 prnt $328_Erysiphaceae chld []; gain 3.393266733450139E-4, loss 0.02100025174268599, p01 3.357317460872568E-4, p10 0.020777768857195955]
1.0206889328945833E-4	0.013236702547170243	// ca.umontreal.iro.evolution.introns.NodeWithRates[$67_52586 len 1.0 prnt $328_Erysiphaceae chld []; gain 1.0275574478354383E-4, loss 0.013325776197606597, p01 1.0206889328945833E-4, p10 0.013236702547170243]
4.6958136184804475E-4	0.07934295989677309	// ca.umontreal.iro.evolution.introns.NodeWithRates[$328_Erysiphaceae len 1.0 prnt $329_noname chld [$66_546991, $67_52586]; gain 4.893814549096138E-4, loss 0.08268848873879044, p01 4.6958136184804475E-4, p10 0.07934295989677309]
0.0012451520239861527	0.09677001524239348	// ca.umontreal.iro.evolution.introns.NodeWithRates[$68_1072389 len 1.0 prnt $329_noname chld []; gain 0.0013104794482531096, loss 0.10184709476383343, p01 0.0012451520239861527, p10 0.09677001524239348]
6.347987586654159E-5	0.008248952325718095	// ca.umontreal.iro.evolution.introns.NodeWithRates[$329_noname len 1.0 prnt $330_noname chld [$328_Erysiphaceae, $68_1072389]; gain 6.374518320450707E-5, loss 0.008283427937912775, p01 6.347987586654159E-5, p10 0.008248952325718095]
6.294596247124994E-4	0.07282613928887827	// ca.umontreal.iro.evolution.introns.NodeWithRates[$69_1116229 len 1.0 prnt $330_noname chld []; gain 6.537766975602071E-4, loss 0.07563953424667842, p01 6.294596247124994E-4, p10 0.07282613928887827]
1.0181940182335796E-4	0.014850003542540513	// ca.umontreal.iro.evolution.introns.NodeWithRates[$330_noname len 1.0 prnt $332_Helotiales chld [$329_noname, $69_1116229]; gain 1.0258826825344498E-4, loss 0.014962140021503012, p01 1.0181940182335796E-4, p10 0.014850003542540513]
1.395273563597312E-4	0.018974278840676706	// ca.umontreal.iro.evolution.introns.NodeWithRates[$70_1432307 len 1.0 prnt $331_Sclerotinia chld []; gain 1.4087804467779883E-4, loss 0.019157958496355005, p01 1.395273563597312E-4, p10 0.018974278840676706]
2.0445096475254013E-4	0.015163497897245248	// ca.umontreal.iro.evolution.introns.NodeWithRates[$71_665079 len 1.0 prnt $331_Sclerotinia chld []; gain 2.0603824388653347E-4, loss 0.015281221498304168, p01 2.0445096475254013E-4, p10 0.015163497897245248]
5.141812379510771E-4	0.07552468651055455	// ca.umontreal.iro.evolution.introns.NodeWithRates[$331_Sclerotinia len 1.0 prnt $332_Helotiales chld [$70_1432307, $71_665079]; gain 5.347812864834662E-4, loss 0.07855049160159712, p01 5.141812379510771E-4, p10 0.07552468651055455]
4.0294023821224427E-4	0.03501997654804645	// ca.umontreal.iro.evolution.introns.NodeWithRates[$332_Helotiales len 1.0 prnt $380_sordariomyceta chld [$330_noname, $331_Sclerotinia]; gain 4.1025003989441234E-4, loss 0.03565527940242534, p01 4.0294023821224427E-4, p10 0.03501997654804645]
9.120240580989553E-4	0.05493037473984319	// ca.umontreal.iro.evolution.introns.NodeWithRates[$72_526221 len 1.0 prnt $333_noname chld []; gain 9.384784390684158E-4, loss 0.056523697906330723, p01 9.120240580989553E-4, p10 0.05493037473984319]
2.465640462344879E-4	0.018863675262208446	// ca.umontreal.iro.evolution.introns.NodeWithRates[$73_498257 len 1.0 prnt $333_noname chld []; gain 2.4895044724553516E-4, loss 0.019046249706476767, p01 2.465640462344879E-4, p10 0.018863675262208446]
2.462915302844145E-5	0.009917060416038237	// ca.umontreal.iro.evolution.introns.NodeWithRates[$333_noname len 1.0 prnt $334_Verticillium chld [$72_526221, $73_498257]; gain 2.4752398249484893E-5, loss 0.009966685764569857, p01 2.462915302844145E-5, p10 0.009917060416038237]
0.0018691900079968009	0.0722753925467795	// ca.umontreal.iro.evolution.introns.NodeWithRates[$74_100787 len 1.0 prnt $334_Verticillium chld []; gain 0.0019421129204877834, loss 0.07509508027429337, p01 0.0018691900079968009, p10 0.0722753925467795]
6.362146336320691E-4	0.14487972619751444	// ca.umontreal.iro.evolution.introns.NodeWithRates[$334_Verticillium len 1.0 prnt $339_Glomerellales chld [$333_noname, $74_100787]; gain 6.875499602289906E-4, loss 0.15656988179667522, p01 6.362146336320691E-4, p10 0.14487972619751444]
2.775986998954437E-4	0.08726983472806715	// ca.umontreal.iro.evolution.introns.NodeWithRates[$75_1209931 len 1.0 prnt $337_noname chld []; gain 2.905095368972653E-4, loss 0.09132866717855896, p01 2.775986998954437E-4, p10 0.08726983472806715]
1.866224444327996E-4	0.032933508662310484	// ca.umontreal.iro.evolution.introns.NodeWithRates[$76_80884 len 1.0 prnt $336_noname chld []; gain 1.897829036410148E-4, loss 0.03349123906299723, p01 1.866224444327996E-4, p10 0.032933508662310484]
1.6245251686912085E-4	0.02794798135695764	// ca.umontreal.iro.evolution.introns.NodeWithRates[$77_1173701 len 1.0 prnt $335_noname chld []; gain 1.6477953494301446E-4, loss 0.028348316537968505, p01 1.6245251686912085E-4, p10 0.02794798135695764]
1.3998705233336122E-5	0.014215131384270552	// ca.umontreal.iro.evolution.introns.NodeWithRates[$78_708197 len 1.0 prnt $335_noname chld []; gain 1.4099254894737919E-5, loss 0.014317235587741176, p01 1.3998705233336122E-5, p10 0.014215131384270552]
6.308658224707386E-6	0.01064308345178866	// ca.umontreal.iro.evolution.introns.NodeWithRates[$335_noname len 1.0 prnt $336_noname chld [$77_1173701, $78_708197]; gain 6.342490320819683E-6, loss 0.010700160219850386, p01 6.308658224707386E-6, p10 0.01064308345178866]
1.510227533298488E-4	0.038943608359031545	// ca.umontreal.iro.evolution.introns.NodeWithRates[$336_noname len 1.0 prnt $337_noname chld [$76_80884, $335_noname]; gain 1.540541122176133E-4, loss 0.039725292249159945, p01 1.510227533298488E-4, p10 0.038943608359031545]
1.2207419167188736E-4	0.06024333981730334	// ca.umontreal.iro.evolution.introns.NodeWithRates[$337_noname len 1.0 prnt $338_Colletotrichum chld [$75_1209931, $336_noname]; gain 1.259140545766834E-4, loss 0.06213830354925449, p01 1.2207419167188736E-4, p10 0.06024333981730334]
2.8251993725572286E-4	0.06486461699627188	// ca.umontreal.iro.evolution.introns.NodeWithRates[$79_1213857 len 1.0 prnt $338_Colletotrichum chld []; gain 2.9214291049013637E-4, loss 0.0670739848705491, p01 2.8251993725572286E-4, p10 0.06486461699627188]
7.916925049281922E-4	0.13130091498209406	// ca.umontreal.iro.evolution.introns.NodeWithRates[$80_1213859 len 1.0 prnt $338_Colletotrichum chld []; gain 8.490958402211891E-4, loss 0.14082116482666976, p01 7.916925049281922E-4, p10 0.13130091498209406]
5.069891065987544E-4	0.07381607087613484	// ca.umontreal.iro.evolution.introns.NodeWithRates[$338_Colletotrichum len 1.0 prnt $339_Glomerellales chld [$337_noname, $79_1213857, $80_1213859]; gain 5.268184548092115E-4, loss 0.07670316362404488, p01 5.069891065987544E-4, p10 0.07381607087613484]
3.6835893570933516E-4	0.12422362665625042	// ca.umontreal.iro.evolution.introns.NodeWithRates[$339_Glomerellales len 1.0 prnt $363_Hypocreomycetidae chld [$334_Verticillium, $338_Colletotrichum]; gain 3.934101772134012E-4, loss 0.13267178895176815, p01 3.6835893570933516E-4, p10 0.12422362665625042]
6.991007420915803E-4	0.0694775221036551	// ca.umontreal.iro.evolution.introns.NodeWithRates[$81_563466 len 1.0 prnt $341_Microascales chld []; gain 7.24842645657058E-4, loss 0.07203578526414006, p01 6.991007420915803E-4, p10 0.0694775221036551]
4.654783192977246E-4	0.06767850794077201	// ca.umontreal.iro.evolution.introns.NodeWithRates[$82_88771 len 1.0 prnt $340_Ceratocystidaceae chld []; gain 4.8209754396223394E-4, loss 0.0700948703830087, p01 4.654783192977246E-4, p10 0.06767850794077201]
3.627662831386395E-5	0.05192961706358701	// ca.umontreal.iro.evolution.introns.NodeWithRates[$83_72032 len 1.0 prnt $340_Ceratocystidaceae chld []; gain 3.725318447151514E-5, loss 0.05332754707155673, p01 3.627662831386395E-5, p10 0.05192961706358701]
6.976184759762848E-4	0.2761761942050709	// ca.umontreal.iro.evolution.introns.NodeWithRates[$340_Ceratocystidaceae len 1.0 prnt $341_Microascales chld [$82_88771, $83_72032]; gain 8.167910604381832E-4, loss 0.32335474804742687, p01 6.976184759762848E-4, p10 0.2761761942050709]
1.1270102734984113E-4	0.09834066631524596	// ca.umontreal.iro.evolution.introns.NodeWithRates[$341_Microascales len 1.0 prnt $362_noname chld [$81_563466, $340_Ceratocystidaceae]; gain 1.1864226029848876E-4, loss 0.10352486756560779, p01 1.1270102734984113E-4, p10 0.09834066631524596]
1.6966477754140358E-4	0.06316828708607414	// ca.umontreal.iro.evolution.introns.NodeWithRates[$84_398673 len 1.0 prnt $344_Trichoderma chld []; gain 1.752761227059608E-4, loss 0.06525746002715377, p01 1.6966477754140358E-4, p10 0.06316828708607414]
1.7719437349680237E-4	0.030998814018992182	// ca.umontreal.iro.evolution.introns.NodeWithRates[$85_1344414 len 1.0 prnt $343_noname chld []; gain 1.800152644518742E-4, loss 0.03149230753325275, p01 1.7719437349680237E-4, p10 0.030998814018992182]
1.8705953767220434E-4	0.026596730602939433	// ca.umontreal.iro.evolution.introns.NodeWithRates[$86_413071 len 1.0 prnt $342_noname chld []; gain 1.8961026799078323E-4, loss 0.0269594016966897, p01 1.8705953767220434E-4, p10 0.026596730602939433]
1.2126279272210673E-4	0.04656237249542872	// ca.umontreal.iro.evolution.introns.NodeWithRates[$87_5544 len 1.0 prnt $342_noname chld []; gain 1.2418458274357437E-4, loss 0.04768427866531844, p01 1.2126279272210673E-4, p10 0.04656237249542872]
2.4321665581055005E-5	0.017783795611933995	// ca.umontreal.iro.evolution.introns.NodeWithRates[$342_noname len 1.0 prnt $343_noname chld [$86_413071, $87_5544]; gain 2.4540832988633246E-5, loss 0.017944048961696542, p01 2.4321665581055005E-5, p10 0.017783795611933995]
8.105258496400938E-5	0.020458544170382065	// ca.umontreal.iro.evolution.introns.NodeWithRates[$343_noname len 1.0 prnt $344_Trichoderma chld [$85_1344414, $342_noname]; gain 8.189655520873576E-5, loss 0.020671571337102235, p01 8.105258496400938E-5, p10 0.020458544170382065]
8.082301237663709E-5	0.0697154372258868	// ca.umontreal.iro.evolution.introns.NodeWithRates[$344_Trichoderma len 1.0 prnt $347_noname chld [$84_398673, $343_noname]; gain 8.378210554510264E-5, loss 0.07226785971009678, p01 8.082301237663709E-5, p10 0.0697154372258868]
8.767387586849706E-5	0.20566302104777923	// ca.umontreal.iro.evolution.introns.NodeWithRates[$88_1531966 len 1.0 prnt $346_noname chld []; gain 9.815941691953583E-5, loss 0.2302597213591888, p01 8.767387586849706E-5, p10 0.20566302104777923]
1.3987326834166052E-4	0.05638825630992128	// ca.umontreal.iro.evolution.introns.NodeWithRates[$89_983644 len 1.0 prnt $345_Cordycipitaceae chld []; gain 1.4398225668235768E-4, loss 0.058044746434708715, p01 1.3987326834166052E-4, p10 0.05638825630992128]
1.348710980739803E-4	0.02214284127237187	// ca.umontreal.iro.evolution.introns.NodeWithRates[$90_655819 len 1.0 prnt $345_Cordycipitaceae chld []; gain 1.3639609942081433E-4, loss 0.022393212651009044, p01 1.348710980739803E-4, p10 0.02214284127237187]
1.536532860872385E-5	0.18086703149372596	// ca.umontreal.iro.evolution.introns.NodeWithRates[$345_Cordycipitaceae len 1.0 prnt $346_noname chld [$89_983644, $90_655819]; gain 1.6949174579155744E-5, loss 0.19951066263954295, p01 1.536532860872385E-5, p10 0.18086703149372596]
2.2687142204546297E-5	0.16807686577326908	// ca.umontreal.iro.evolution.introns.NodeWithRates[$346_noname len 1.0 prnt $347_noname chld [$88_1531966, $345_Cordycipitaceae]; gain 2.4838842833383054E-5, loss 0.18401766142380205, p01 2.2687142204546297E-5, p10 0.16807686577326908]
3.119079851016571E-5	0.034131026916080276	// ca.umontreal.iro.evolution.introns.NodeWithRates[$347_noname len 1.0 prnt $355_noname chld [$344_Trichoderma, $346_noname]; gain 3.17360253835547E-5, loss 0.03472765008637024, p01 3.119079851016571E-5, p10 0.034131026916080276]
